Date,Interval,Effective GWAP,Rolling Average
03/12/2021,1,"2,028.20","2,937.06"
03/12/2021,2,"2,023.61","2,934.92"
03/12/2021,3,"1,926.00","2,931.89"
03/12/2021,4,"1,738.90","2,925.30"
03/12/2021,5,"1,739.80","2,919.23"
03/12/2021,6,"1,948.75","2,916.44"
03/12/2021,7,"2,116.18","2,917.21"
03/12/2021,8,"2,142.40","2,919.05"
03/12/2021,9,"2,509.12","2,922.26"
03/12/2021,10,"1,959.81","2,920.93"
03/12/2021,11,"2,592.84","2,920.89"
03/12/2021,12,"2,025.39","2,916.12"
03/12/2021,13,"2,020.17","2,911.52"
03/12/2021,14,"2,476.69","2,910.52"
03/12/2021,15,"2,269.45","2,907.80"
03/12/2021,16,"2,270.62","2,904.80"
03/12/2021,17,"1,938.40","2,900.00"
03/12/2021,18,"2,267.35","2,886.23"
03/12/2021,19,"2,727.08","2,811.47"
03/12/2021,20,"2,637.86","2,799.22"
03/12/2021,21,"2,491.83","2,786.98"
03/12/2021,22,"2,477.74","2,775.14"
03/12/2021,23,"2,284.77","2,773.89"
03/12/2021,24,"2,135.75","2,772.61"
03/13/2021,1,"2,274.93","2,772.54"
03/13/2021,2,"2,263.96","2,774.14"
03/13/2021,3,"2,011.39","2,773.93"
03/13/2021,4,"2,003.59","2,773.69"
03/13/2021,5,"2,004.37","2,773.46"
03/13/2021,6,"1,996.90","2,769.84"
03/13/2021,7,"1,465.17","2,763.17"
03/13/2021,8,"1,677.86","2,755.68"
03/13/2021,9,"2,153.54","2,743.53"
03/13/2021,10,"2,166.99","2,661.29"
03/13/2021,11,"2,646.66","2,581.88"
03/13/2021,12,"1,971.04","2,532.26"
03/13/2021,13,"2,019.62","2,513.82"
03/13/2021,14,"2,145.07","2,447.55"
03/13/2021,15,"2,462.43","2,402.96"
03/13/2021,16,"2,275.53","2,364.22"
03/13/2021,17,"2,014.67","2,347.77"
03/13/2021,18,"1,904.84","2,341.87"
03/13/2021,19,"2,530.97","2,329.49"
03/13/2021,20,"2,175.67","2,314.03"
03/13/2021,21,"2,448.64","2,299.94"
03/13/2021,22,"2,179.63","2,296.01"
03/13/2021,23,"2,125.07","2,290.22"
03/13/2021,24,"2,116.25","2,286.77"
03/14/2021,1,"2,138.73","2,287.62"
03/14/2021,2,"1,967.66","2,287.04"
03/14/2021,3,"1,880.59","2,285.04"
03/14/2021,4,"2,123.86","2,285.78"
03/14/2021,5,"2,010.52","2,285.54"
03/14/2021,6,"1,859.40","2,280.03"
03/14/2021,7,"1,668.91","2,276.72"
03/14/2021,8,"1,674.28","2,269.81"
03/14/2021,9,"1,872.54","2,261.69"
03/14/2021,10,"2,130.56","2,256.62"
03/14/2021,11,"2,315.65","2,252.94"
03/14/2021,12,"2,258.36","2,249.44"
03/14/2021,13,"2,200.65","2,245.43"
03/14/2021,14,"2,332.33","2,242.82"
03/14/2021,15,"2,270.74","2,240.64"
03/14/2021,16,"2,013.22","2,236.66"
03/14/2021,17,"2,145.55","2,233.83"
03/14/2021,18,"2,474.95","2,233.76"
03/14/2021,19,"2,822.24","2,236.53"
03/14/2021,20,"2,711.58","2,238.41"
03/14/2021,21,"2,639.08","2,239.71"
03/14/2021,22,"2,246.70","2,237.68"
03/14/2021,23,"2,156.02","2,237.19"
03/14/2021,24,"2,128.10","2,237.92"
03/15/2021,1,"2,133.76","2,238.86"
03/15/2021,2,"1,900.64","2,238.27"
03/15/2021,3,"1,777.35","2,237.36"
03/15/2021,4,"1,663.01","2,236.50"
03/15/2021,5,"1,677.65","2,232.24"
03/15/2021,6,"1,948.26","2,230.27"
03/15/2021,7,"1,676.19","2,229.89"
03/15/2021,8,"1,674.22","2,225.56"
03/15/2021,9,"2,801.40","2,227.03"
03/15/2021,10,"2,729.91","2,227.85"
03/15/2021,11,"2,961.82","2,230.09"
03/15/2021,12,"2,731.66","2,230.95"
03/15/2021,13,"2,735.17","2,232.38"
03/15/2021,14,"4,030.62","2,244.23"
03/15/2021,15,"4,047.76","2,256.97"
03/15/2021,16,"2,862.72","2,260.00"
03/15/2021,17,"2,726.97","2,263.80"
03/15/2021,18,"2,721.76","2,265.93"
03/15/2021,19,"2,758.80","2,266.30"
03/15/2021,20,"2,729.19","2,266.47"
03/15/2021,21,"2,738.50","2,266.64"
03/15/2021,22,"2,743.96","2,266.93"
03/15/2021,23,"2,018.17","2,262.89"
03/15/2021,24,"2,049.12","2,260.71"
03/16/2021,1,"2,172.61","2,262.95"
03/16/2021,2,"2,016.48","2,264.60"
03/16/2021,3,"2,113.39","2,266.27"
03/16/2021,4,"2,015.59","2,267.92"
03/16/2021,5,"2,011.57","2,269.33"
03/16/2021,6,"2,016.37","2,269.78"
03/16/2021,7,"2,007.06","2,269.60"
03/16/2021,8,"1,965.90","2,265.84"
03/16/2021,9,"2,750.85","2,268.33"
03/16/2021,10,"7,016.73","2,307.88"
03/16/2021,11,"11,551.01","2,372.74"
03/16/2021,12,"9,724.72","2,434.03"
03/16/2021,13,"9,731.84","2,495.34"
03/16/2021,14,"12,847.69","2,580.72"
03/16/2021,15,"21,488.02","2,736.13"
03/16/2021,16,"14,566.76","2,835.77"
03/16/2021,17,"8,603.00","2,886.90"
03/16/2021,18,"3,235.87","2,894.88"
03/16/2021,19,"11,551.36","2,969.18"
03/16/2021,20,"6,738.56","3,004.71"
03/16/2021,21,"11,344.37","3,080.19"
03/16/2021,22,"7,587.44","3,126.49"
03/16/2021,23,"7,194.68","3,166.24"
03/16/2021,24,"2,972.85","3,174.08"
03/17/2021,1,"2,510.68","3,178.10"
03/17/2021,2,"2,312.01","3,180.50"
03/17/2021,3,"2,317.00","3,183.76"
03/17/2021,4,"2,311.59","3,188.53"
03/17/2021,5,"2,310.99","3,193.29"
03/17/2021,6,"2,312.97","3,196.33"
03/17/2021,7,"1,686.27","3,192.74"
03/17/2021,8,"2,313.08","3,194.17"
03/17/2021,9,"3,167.54","3,199.65"
03/17/2021,10,"7,397.02","3,244.96"
03/17/2021,11,"11,703.90","3,320.89"
03/17/2021,12,"7,104.58","3,363.21"
03/17/2021,13,"9,891.57","3,428.81"
03/17/2021,14,"12,826.60","3,515.06"
03/17/2021,15,"12,858.32","3,603.30"
03/17/2021,16,"9,941.05","3,667.22"
03/17/2021,17,"2,769.65","3,674.15"
03/17/2021,18,"2,723.92","3,677.95"
03/17/2021,19,"3,170.73","3,681.65"
03/17/2021,20,"2,767.19","3,682.73"
03/17/2021,21,"7,346.71","3,723.18"
03/17/2021,22,"8,571.89","3,773.97"
03/17/2021,23,"11,427.94","3,850.16"
03/17/2021,24,"11,637.94","3,929.35"
03/18/2021,1,"11,555.32","4,006.68"
03/18/2021,2,"2,703.10","4,010.34"
03/18/2021,3,"2,357.57","4,013.23"
03/18/2021,4,"2,395.72","4,016.49"
03/18/2021,5,"2,386.65","4,019.68"
03/18/2021,6,"2,407.80","4,023.10"
03/18/2021,7,"2,320.46","4,030.23"
03/18/2021,8,"6,066.60","4,066.80"
03/18/2021,9,"11,768.90","4,146.93"
03/18/2021,10,"13,504.69","4,241.41"
03/18/2021,11,"11,885.93","4,318.41"
03/18/2021,12,"11,563.22","4,398.34"
03/18/2021,13,"9,753.79","4,462.79"
03/18/2021,14,"13,432.34","4,556.85"
03/18/2021,15,"10,026.41","4,619.89"
03/18/2021,16,"7,577.38","4,664.07"
03/18/2021,17,"11,541.19","4,743.46"
03/18/2021,18,"10,005.89","4,810.97"
03/18/2021,19,"11,548.15","4,886.11"
03/18/2021,20,"11,423.18","4,963.17"
03/18/2021,21,"11,718.40","5,040.42"
03/18/2021,22,"11,958.30","5,121.91"
03/18/2021,23,"11,885.35","5,203.24"
03/18/2021,24,"11,495.86","5,281.41"
03/19/2021,1,"2,689.98","5,286.00"
03/19/2021,2,"2,322.16","5,288.96"
03/19/2021,3,"2,129.65","5,291.03"
03/19/2021,4,"2,075.98","5,290.63"
03/19/2021,5,"1,963.49","5,290.24"
03/19/2021,6,"2,030.93","5,291.67"
03/19/2021,7,"1,719.33","5,292.09"
03/19/2021,8,"2,772.68","5,301.24"
03/19/2021,9,"6,829.02","5,342.55"
03/19/2021,10,"7,495.25","5,387.25"
03/19/2021,11,"11,698.68","5,465.44"
03/19/2021,12,"10,027.38","5,530.19"
03/19/2021,13,"11,123.72","5,604.55"
03/19/2021,14,"11,860.70","5,683.95"
03/19/2021,15,"10,020.23","5,748.53"
03/19/2021,16,"11,158.59","5,824.74"
03/19/2021,17,"2,529.41","5,827.94"
03/19/2021,18,"2,320.34","5,826.65"
03/19/2021,19,"8,037.81","5,870.11"
03/19/2021,20,"4,105.82","5,881.73"
03/19/2021,21,"7,740.36","5,924.24"
03/19/2021,22,"7,271.60","5,966.12"
03/19/2021,23,"2,795.00","5,971.44"
03/19/2021,24,"2,776.32","5,976.84"
03/20/2021,1,"2,436.66","5,979.37"
03/20/2021,2,"2,143.83","5,981.39"
03/20/2021,3,"2,326.81","5,985.97"
03/20/2021,4,"2,135.01","5,989.91"
03/20/2021,5,"2,126.03","5,993.64"
03/20/2021,6,"2,106.16","5,994.96"
03/20/2021,7,"1,778.80","5,995.81"
03/20/2021,8,"1,967.27","5,998.26"
03/20/2021,9,"2,228.01","5,993.48"
03/20/2021,10,"2,712.64","5,993.33"
03/20/2021,11,"3,089.78","5,994.40"
03/20/2021,12,"2,666.85","5,993.86"
03/20/2021,13,"2,880.09","5,995.07"
03/20/2021,14,"3,318.44","5,989.13"
03/20/2021,15,"3,579.58","5,985.23"
03/20/2021,16,"3,615.49","5,991.50"
03/20/2021,17,"3,056.53","5,994.25"
03/20/2021,18,"3,052.00","5,997.00"
03/20/2021,19,"4,790.62","6,013.93"
03/20/2021,20,"3,769.15","6,022.60"
03/20/2021,21,"3,547.85","6,029.34"
03/20/2021,22,"3,263.38","6,033.67"
03/20/2021,23,"2,734.54","6,039.64"
03/20/2021,24,"2,744.35","6,045.44"
03/21/2021,1,"3,458.43","6,056.15"
03/21/2021,2,"3,209.46","6,066.09"
03/21/2021,3,"2,781.21","6,071.66"
03/21/2021,4,"2,295.52","6,073.99"
03/21/2021,5,"2,206.54","6,075.62"
03/21/2021,6,"2,162.34","6,076.83"
03/21/2021,7,"1,847.45","6,075.50"
03/21/2021,8,"1,889.56","6,074.87"
03/21/2021,9,"2,267.77","6,070.84"
03/21/2021,10,"2,853.93","6,036.15"
03/21/2021,11,"3,145.25","5,966.10"
03/21/2021,12,"3,384.00","5,913.26"
03/21/2021,13,"3,330.70","5,859.92"
03/21/2021,14,"3,428.63","5,781.43"
03/21/2021,15,"3,501.01","5,631.54"
03/21/2021,16,"2,932.91","5,534.59"
03/21/2021,17,"3,214.21","5,489.68"
03/21/2021,18,"4,450.47","5,499.80"
03/21/2021,19,"8,227.14","5,472.10"
03/21/2021,20,"4,736.02","5,455.41"
03/21/2021,21,"4,520.60","5,398.55"
03/21/2021,22,"4,427.49","5,372.22"
03/21/2021,23,"3,519.12","5,341.59"
03/21/2021,24,"2,984.82","5,341.69"
03/22/2021,1,"3,004.20","5,345.80"
03/22/2021,2,"2,445.52","5,346.91"
03/22/2021,3,"2,240.17","5,346.27"
03/22/2021,4,"1,857.37","5,342.48"
03/22/2021,5,"1,986.33","5,339.78"
03/22/2021,6,"2,138.56","5,338.33"
03/22/2021,7,"1,861.89","5,339.79"
03/22/2021,8,"2,027.20","5,337.41"
03/22/2021,9,"6,566.66","5,365.73"
03/22/2021,10,"3,751.67","5,335.36"
03/22/2021,11,"10,175.20","5,322.62"
03/22/2021,12,"2,632.18","5,285.35"
03/22/2021,13,"2,557.10","5,224.23"
03/22/2021,14,"9,733.74","5,198.45"
03/22/2021,15,"9,722.13","5,172.32"
03/22/2021,16,"4,001.52","5,122.82"
03/22/2021,17,"2,619.49","5,121.57"
03/22/2021,18,"2,527.55","5,119.93"
03/22/2021,19,"2,613.11","5,115.29"
03/22/2021,20,"2,535.56","5,113.36"
03/22/2021,21,"2,521.07","5,073.14"
03/22/2021,22,"2,393.36","5,021.65"
03/22/2021,23,"2,396.66","4,946.39"
03/22/2021,24,"2,317.54","4,868.72"
03/23/2021,1,"2,089.26","4,789.84"
03/23/2021,2,"2,044.56","4,784.35"
03/23/2021,3,"2,037.36","4,781.68"
03/23/2021,4,"1,995.82","4,778.35"
03/23/2021,5,"2,034.27","4,775.41"
03/23/2021,6,"2,039.38","4,772.34"
03/23/2021,7,"1,595.82","4,766.31"
03/23/2021,8,"1,881.41","4,731.43"
03/23/2021,9,"2,819.67","4,656.85"
03/23/2021,10,"2,814.74","4,567.77"
03/23/2021,11,"2,812.91","4,492.16"
03/23/2021,12,"2,322.04","4,415.15"
03/23/2021,13,"2,239.57","4,352.53"
03/23/2021,14,"2,702.81","4,263.12"
03/23/2021,15,"2,760.73","4,202.57"
03/23/2021,16,"2,587.42","4,160.99"
03/23/2021,17,"1,972.02","4,081.25"
03/23/2021,18,"1,879.20","4,013.52"
03/23/2021,19,"2,767.44","3,940.35"
03/23/2021,20,"2,593.46","3,866.77"
03/23/2021,21,"2,589.89","3,790.70"
03/23/2021,22,"2,593.75","3,712.66"
03/23/2021,23,"2,419.04","3,633.78"
03/23/2021,24,"2,330.26","3,557.40"
03/24/2021,1,"1,719.91","3,549.31"
03/24/2021,2,"1,715.29","3,544.25"
03/24/2021,3,"1,713.98","3,540.79"
03/24/2021,4,"1,471.55","3,535.75"
03/24/2021,5,"1,591.25","3,532.65"
03/24/2021,6,"1,593.40","3,529.01"
03/24/2021,7,"1,590.64","3,527.93"
03/24/2021,8,"1,859.51","3,520.32"
03/24/2021,9,"2,605.64","3,485.13"
03/24/2021,10,"1,966.38","3,439.05"
03/24/2021,11,"2,598.94","3,363.22"
03/24/2021,12,"2,317.70","3,298.98"
03/24/2021,13,"2,281.10","3,225.29"
03/24/2021,14,"3,956.88","3,159.42"
03/24/2021,15,"2,609.71","3,097.67"
03/24/2021,16,"2,330.41","3,024.10"
03/24/2021,17,"1,880.53","3,018.69"
03/24/2021,18,"1,879.59","3,015.02"
03/24/2021,19,"4,669.94","2,986.95"
03/24/2021,20,"2,318.02","2,972.06"
03/24/2021,21,"2,517.17","2,928.53"
03/24/2021,22,"2,753.56","2,890.88"
03/24/2021,23,"2,587.79","2,889.15"
03/24/2021,24,"2,331.68","2,885.45"
03/25/2021,1,"2,041.22","2,882.15"
03/25/2021,2,"2,038.19","2,881.27"
03/25/2021,3,"1,718.58","2,876.20"
03/25/2021,4,"1,599.36","2,871.74"
03/25/2021,5,"1,597.41","2,867.33"
03/25/2021,6,"1,280.16","2,860.45"
03/25/2021,7,"1,278.80","2,856.28"
03/25/2021,8,"1,717.15","2,854.20"
03/25/2021,9,"1,880.26","2,851.30"
03/25/2021,10,"1,879.66","2,844.36"
03/25/2021,11,"2,040.46","2,835.62"
03/25/2021,12,"1,801.40","2,828.40"
03/25/2021,13,"2,029.61","2,821.32"
03/25/2021,14,"3,832.98","2,825.60"
03/25/2021,15,"2,344.52","2,815.31"
03/25/2021,16,"2,339.99","2,804.68"
03/25/2021,17,"1,715.06","2,793.50"
03/25/2021,18,"1,625.45","2,781.62"
03/25/2021,19,"1,972.20","2,758.13"
03/25/2021,20,"1,937.68","2,742.87"
03/25/2021,21,"2,030.20","2,730.22"
03/25/2021,22,"2,023.83","2,719.89"
03/25/2021,23,"1,829.21","2,712.35"
03/25/2021,24,"1,695.71","2,703.61"
03/26/2021,1,"2,040.14","2,691.79"
03/26/2021,2,"2,019.73","2,681.87"
03/26/2021,3,"1,894.90","2,674.49"
03/26/2021,4,"1,718.23","2,669.68"
03/26/2021,5,"1,718.35","2,665.61"
03/26/2021,6,"1,721.07","2,661.93"
03/26/2021,7,"1,666.96","2,660.43"
03/26/2021,8,"1,673.17","2,658.62"
03/26/2021,9,"2,495.58","2,660.52"
03/26/2021,10,"2,804.03","2,660.11"
03/26/2021,11,"2,864.71","2,657.77"
03/26/2021,12,"2,047.88","2,646.63"
03/26/2021,13,"2,389.81","2,638.79"
03/26/2021,14,"3,827.13","2,642.11"
03/26/2021,15,"2,772.96","2,636.05"
03/26/2021,16,"2,627.97","2,633.51"
03/26/2021,17,"1,723.15","2,621.08"
03/26/2021,18,"1,719.33","2,598.32"
03/26/2021,19,"2,646.16","2,551.81"
03/26/2021,20,"2,106.29","2,529.90"
03/26/2021,21,"2,625.88","2,514.11"
03/26/2021,22,"2,376.37","2,497.02"
03/26/2021,23,"2,071.64","2,484.95"
03/26/2021,24,"2,075.18","2,477.37"
03/27/2021,1,"2,624.77","2,474.21"
03/27/2021,2,"2,137.37","2,471.64"
03/27/2021,3,"2,049.94","2,470.06"
03/27/2021,4,"2,044.16","2,471.62"
03/27/2021,5,"2,040.56","2,472.07"
03/27/2021,6,"1,834.17","2,469.53"
03/27/2021,7,0,"2,454.01"
03/27/2021,8,"1,621.91","2,450.64"
03/27/2021,9,"2,178.53","2,414.07"
03/27/2021,10,"2,128.06","2,400.54"
03/27/2021,11,"2,046.31","2,332.80"
03/27/2021,12,"2,173.86","2,328.98"
03/27/2021,13,"2,290.76","2,326.76"
03/27/2021,14,"2,744.89","2,268.52"
03/27/2021,15,"2,645.25","2,209.55"
03/27/2021,16,"2,422.33","2,196.39"
03/27/2021,17,"2,324.76","2,193.93"
03/27/2021,18,"2,419.24","2,193.03"
03/27/2021,19,"2,745.46","2,194.13"
03/27/2021,20,"2,655.76","2,195.13"
03/27/2021,21,"2,755.69","2,197.09"
03/27/2021,22,"2,764.78","2,200.18"
03/27/2021,23,"2,764.62","2,203.25"
03/27/2021,24,"2,752.73","2,206.87"
03/28/2021,1,"2,422.35","2,209.65"
03/28/2021,2,"2,083.77","2,209.98"
03/28/2021,3,"2,047.10","2,210.06"
03/28/2021,4,"2,044.35","2,210.46"
03/28/2021,5,"2,045.15","2,210.55"
03/28/2021,6,"1,731.06","2,207.98"
03/28/2021,7,"1,676.34","2,208.66"
03/28/2021,8,"1,521.79","2,205.66"
03/28/2021,9,"2,038.40","2,199.15"
03/28/2021,10,"2,035.18","2,192.65"
03/28/2021,11,"2,035.45","2,186.17"
03/28/2021,12,"2,335.37","2,186.28"
03/28/2021,13,"2,051.40","2,184.72"
03/28/2021,14,"2,580.67","2,183.70"
03/28/2021,15,"2,388.53","2,180.60"
03/28/2021,16,"2,637.12","2,181.01"
03/28/2021,17,"2,624.72","2,186.45"
03/28/2021,18,"2,744.55","2,193.66"
03/28/2021,19,"4,508.04","2,208.17"
03/28/2021,20,"2,770.16","2,209.64"
03/28/2021,21,"2,756.14","2,211.02"
03/28/2021,22,"2,754.53","2,212.36"
03/28/2021,23,"2,424.48","2,212.41"
03/28/2021,24,"2,424.43","2,213.19"
03/29/2021,1,"2,046.90","2,215.92"
03/29/2021,2,"2,045.60","2,218.67"
03/29/2021,3,"1,773.88","2,219.17"
03/29/2021,4,"1,764.33","2,221.61"
03/29/2021,5,"1,735.44","2,222.81"
03/29/2021,6,"1,729.79","2,223.95"
03/29/2021,7,"1,735.06","2,225.15"
03/29/2021,8,"1,822.59","2,224.84"
03/29/2021,9,"2,770.85","2,226.22"
03/29/2021,10,"4,517.64","2,247.48"
03/29/2021,11,"2,794.62","2,249.11"
03/29/2021,12,"2,610.70","2,251.55"
03/29/2021,13,"2,556.05","2,253.85"
03/29/2021,14,"2,761.04","2,243.88"
03/29/2021,15,"4,507.80","2,259.70"
03/29/2021,16,"3,900.35","2,272.78"
03/29/2021,17,"2,539.22","2,278.27"
03/29/2021,18,"2,043.24","2,279.63"
03/29/2021,19,"2,524.50","2,261.75"
03/29/2021,20,"2,551.68","2,263.70"
03/29/2021,21,"15,690.91","2,373.48"
03/29/2021,22,"26,197.06","2,568.85"
03/29/2021,23,"22,536.43","2,735.08"
03/29/2021,24,"7,162.72","2,775.34"
03/30/2021,1,"6,535.49","2,812.79"
03/30/2021,2,"3,289.23","2,823.22"
03/30/2021,3,"2,526.23","2,829.95"
03/30/2021,4,"2,417.36","2,836.77"
03/30/2021,5,"2,411.97","2,843.56"
03/30/2021,6,"2,414.31","2,853.01"
03/30/2021,7,"2,142.37","2,860.20"
03/30/2021,8,"2,405.78","2,865.94"
03/30/2021,9,"5,952.81","2,899.88"
03/30/2021,10,"3,682.62","2,914.90"
03/30/2021,11,"13,950.19","3,014.15"
03/30/2021,12,"6,832.81","3,056.08"
03/30/2021,13,"4,025.28","3,072.71"
03/30/2021,14,"22,213.93","3,225.89"
03/30/2021,15,"26,114.45","3,423.97"
03/30/2021,16,"9,948.71","3,487.37"
03/30/2021,17,"2,408.68","3,493.15"
03/30/2021,18,"1,883.28","3,495.30"
03/30/2021,19,"2,500.56","3,499.71"
03/30/2021,20,"4,178.27","3,518.38"
03/30/2021,21,"4,210.32","3,536.55"
03/30/2021,22,"7,820.91","3,584.85"
03/30/2021,23,"6,735.95","3,625.74"
03/30/2021,24,"2,075.64","3,628.91"
03/31/2021,1,"2,085.94","3,629.29"
03/31/2021,2,"2,042.41","3,629.48"
03/31/2021,3,"2,036.42","3,630.66"
03/31/2021,4,"1,777.06","3,631.15"
03/31/2021,5,"1,777.65","3,631.64"
03/31/2021,6,"1,735.25","3,631.76"
03/31/2021,7,"1,737.19","3,632.35"
03/31/2021,8,"1,764.59","3,633.11"
03/31/2021,9,"1,966.08","3,628.70"
03/31/2021,10,"1,885.85","3,621.05"
03/31/2021,11,"2,029.89","3,614.09"
03/31/2021,12,"1,753.66","3,611.64"
03/31/2021,13,"1,885.99","3,607.44"
03/31/2021,14,"2,521.04","3,596.55"
03/31/2021,15,"2,405.78","3,593.49"
03/31/2021,16,"2,065.39","3,588.81"
03/31/2021,17,"1,888.34","3,590.18"
03/31/2021,18,"1,524.93","3,588.56"
03/31/2021,19,"1,727.58","3,580.91"
03/31/2021,20,"2,402.40","3,583.38"
03/31/2021,21,"2,777.81","3,584.64"
03/31/2021,22,"2,769.93","3,587.92"
03/31/2021,23,"2,305.38","3,589.87"
03/31/2021,24,"2,416.32","3,592.71"
04/01/2021,1,"2,151.91","3,588.77"
04/01/2021,2,"2,111.54","3,588.56"
04/01/2021,3,"2,105.08","3,589.02"
04/01/2021,4,"1,877.70","3,587.63"
04/01/2021,5,"1,598.35","3,583.94"
04/01/2021,6,"1,881.83","3,584.34"
04/01/2021,7,0,"3,584.34"
04/01/2021,8,"1,486.21","3,583.21"
04/01/2021,9,"1,594.91","3,578.35"
04/01/2021,10,0,"3,560.61"
04/01/2021,11,"1,420.42","3,555.40"
04/01/2021,12,"1,411.95","3,549.05"
04/01/2021,13,"1,411.27","3,541.72"
04/01/2021,14,"1,883.01","3,534.54"
04/01/2021,15,"1,801.76","3,527.51"
04/01/2021,16,"1,792.45","3,522.26"
04/01/2021,17,"1,760.93","3,517.56"
04/01/2021,18,"1,594.36","3,510.69"
04/01/2021,19,"1,752.79","3,502.41"
04/01/2021,20,"2,050.08","3,497.37"
04/01/2021,21,"2,781.98","3,497.58"
04/01/2021,22,"2,694.88","3,497.00"
04/01/2021,23,"2,113.14","3,491.57"
04/01/2021,24,"2,700.42","3,491.14"
04/02/2021,1,"2,118.22","3,488.60"
04/02/2021,2,"2,107.92","3,488.80"
04/02/2021,3,"1,758.72","3,486.40"
04/02/2021,4,"1,196.88","3,479.34"
04/02/2021,5,0,"3,462.30"
04/02/2021,6,0,"3,447.87"
04/02/2021,7,0,"3,433.90"
04/02/2021,8,0,"3,421.22"
04/02/2021,9,0,"3,404.23"
04/02/2021,10,0,"3,387.27"
04/02/2021,11,"1,555.54","3,383.27"
04/02/2021,12,"1,552.25","3,376.75"
04/02/2021,13,"1,888.44","3,375.39"
04/02/2021,14,"1,968.35","3,370.29"
04/02/2021,15,"1,883.19","3,366.08"
04/02/2021,16,"1,602.35","3,357.45"
04/02/2021,17,"1,405.29","3,347.29"
04/02/2021,18,"1,757.48","3,339.06"
04/02/2021,19,"2,227.17","3,320.06"
04/02/2021,20,"2,298.46","3,316.13"
04/02/2021,21,"2,774.14","3,316.28"
04/02/2021,22,"2,774.40","3,316.44"
04/02/2021,23,"2,100.05","3,313.74"
04/02/2021,24,"2,048.06","3,310.60"
04/03/2021,1,"1,753.44","3,308.16"
04/03/2021,2,"1,589.58","3,304.36"
04/03/2021,3,"1,275.84","3,300.21"
04/03/2021,4,0,"3,285.50"
04/03/2021,5,0,"3,271.04"
04/03/2021,6,0,"3,256.63"
04/03/2021,7,0,"3,242.17"
04/03/2021,8,960.63,"3,234.98"
04/03/2021,9,"2,258.64","3,230.72"
04/03/2021,10,"2,108.60","3,210.64"
04/03/2021,11,"2,652.45","3,209.46"
04/03/2021,12,"2,275.77","3,206.67"
04/03/2021,13,"2,633.12","3,207.31"
04/03/2021,14,"2,849.17","3,208.04"
04/03/2021,15,"2,776.74","3,193.62"
04/03/2021,16,"2,228.72","3,179.69"
04/03/2021,17,"2,099.68","3,176.02"
04/03/2021,18,"2,176.29","3,177.13"
04/03/2021,19,"2,921.06","3,180.44"
04/03/2021,20,"2,927.49","3,183.57"
04/03/2021,21,"4,026.67","3,086.37"
04/03/2021,22,"2,944.54","2,892.60"
04/03/2021,23,"2,301.05","2,723.97"
04/03/2021,24,"2,109.34","2,681.86"
04/04/2021,1,"2,108.22","2,644.96"
04/04/2021,2,"1,880.08","2,633.22"
04/04/2021,3,"1,280.63","2,622.84"
04/04/2021,4,0,"2,602.69"
04/04/2021,5,0,"2,582.59"
04/04/2021,6,0,"2,562.48"
04/04/2021,7,0,"2,544.62"
04/04/2021,8,0,"2,524.57"
04/04/2021,9,"1,206.99","2,485.03"
04/04/2021,10,"1,590.67","2,467.59"
04/04/2021,11,"1,398.45","2,362.99"
04/04/2021,12,"1,599.47","2,319.38"
04/04/2021,13,"1,763.15","2,300.53"
04/04/2021,14,"1,760.56","2,130.09"
04/04/2021,15,"1,909.44","1,928.38"
04/04/2021,16,"1,866.06","1,861.02"
04/04/2021,17,"1,589.42","1,854.20"
04/04/2021,18,"1,775.39","1,853.30"
04/04/2021,19,"2,031.59","1,849.39"
04/04/2021,20,"1,866.16","1,830.12"
04/04/2021,21,"2,103.08","1,812.56"
04/04/2021,22,"2,046.14","1,764.44"
04/04/2021,23,"2,074.85","1,725.60"
04/04/2021,24,"2,018.93","1,725.12"
04/05/2021,1,"2,106.82","1,725.30"
04/05/2021,2,"1,925.88","1,724.33"
04/05/2021,3,"1,757.65","1,722.00"
04/05/2021,4,"1,590.89","1,720.45"
04/05/2021,5,"1,589.01","1,718.88"
04/05/2021,6,"1,593.99","1,717.70"
04/05/2021,7,"1,757.16","1,717.87"
04/05/2021,8,"1,956.66","1,719.47"
04/05/2021,9,"2,101.84","1,720.60"
04/05/2021,10,"2,093.37","1,722.33"
04/05/2021,11,"2,755.87","1,728.38"
04/05/2021,12,"2,104.66","1,731.31"
04/05/2021,13,"2,288.85","1,734.66"
04/05/2021,14,"2,919.00","1,737.98"
04/05/2021,15,"2,773.94","1,741.05"
04/05/2021,16,"2,767.44","1,746.90"
04/05/2021,17,"2,933.56","1,755.61"
04/05/2021,18,"2,892.30","1,767.00"
04/05/2021,19,"4,157.93","1,787.26"
04/05/2021,20,"2,907.02","1,791.46"
04/05/2021,21,"4,532.46","1,806.08"
04/05/2021,22,"12,552.68","1,887.61"
04/05/2021,23,"4,467.94","1,905.63"
04/05/2021,24,"3,166.86","1,911.88"
04/06/2021,1,"2,302.45","1,913.14"
04/06/2021,2,"2,297.47","1,914.69"
04/06/2021,3,"2,225.05","1,915.69"
04/06/2021,4,"2,115.74","1,917.67"
04/06/2021,5,"2,116.90","1,921.99"
04/06/2021,6,"2,297.86","1,925.46"
04/06/2021,7,"2,109.36","1,943.03"
04/06/2021,8,"2,060.83","1,947.82"
04/06/2021,9,"4,517.47","1,972.18"
04/06/2021,10,"4,521.65","2,009.86"
